-0.0068985914429997115,-0.007010814165217275,-0.0059340813045808535,-0.003679945404677089,-0.0004012189825899906,0.0022378552877845665,0.0034966327976248754,0.004341604050446742,0.00492885630419849,0.0052860638401822915,0.005417651572017998,0.005375060808948868,0.005237562909825205,0.005021118590153479,0.004717166241287797,0.00434794743272705,0.004057600565138456,0.0038329071317755336,0.0035370443425434086,0.003163336898218168,0.002766875923438356,0.002228855333973666,0.0016694126667995146,0.001216672258452448,0.0008518045286015446,0.0005244816211055162,0.0002882184523955289,0.0002424371103249941,0.0003020874999356593,0.00033054120361442383,0.0003316025299557378,0.0003655908582196844,0.00034332243881962085,0.00024692183643575035,0.00012802253691805596,3.3803793750909172e-06,-0.0002580665815681206,-0.0006914325108710725,-0.0011888052287657943,-0.0016434162024854982,-0.002134546097365969,-0.002667566895427128,-0.003124408554970698,-0.0036440691293545386,-0.004334888566126705,-0.004831758595595836,-0.005207601155322549,-0.00569043361757294,-0.006154525950810311,-0.0065558602440970145
-0.0062216651714722985,-0.005863651923689531,-0.004532539000995089,-0.0023668456460455805,0.000206033936120417,0.001970968619997697,0.0030136923056259084,0.003642985752801798,0.004041656648099128,0.00419017174448685,0.004136344687493528,0.004090479570769449,0.003943650527932973,0.003718619897323553,0.003503518071998519,0.0032357001558186316,0.002991667908870604,0.0028481112283941057,0.002693147562159919,0.0024069532471950386,0.0021179560156688545,0.001866172273283409,0.0015389680903191941,0.0012976993134083993,0.0012761531243559705,0.0011827987483000136,0.0010890041063315674,0.0011382008219764914,0.0012000340587580037,0.0011962550147883212,0.0011664692808778143,0.0010709003890689171,0.000779191172748551,0.0004140906795412015,0.00010950479885426207,-0.00030926636398019564,-0.0008813559773405014,-0.001395009714139814,-0.0018157636912243494,-0.002242904539513768,-0.00261508280396317,-0.002990920456721295,-0.0033676689029797334,-0.00361909082815866,-0.003959165315726127,-0.00434435075301952,-0.004703291679955535,-0.004999936413356452,-0.005266896837854702,-0.005533258925029867
-0.0056569739051075514,-0.005090499549796592,-0.003230631243036082,-0.0007548664777224796,0.0012227089362731732,0.0024415772017809903,0.003222039716735304,0.003776275929738244,0.004023184680634478,0.004063662617480331,0.003992540056953409,0.0038857815418639487,0.0036799118572366494,0.003462793260770737,0.003310636271385848,0.0032635109637434434,0.0031150701155426065,0.0029514743187006435,0.002752942766518202,0.0024160053672945656,0.002083073666662956,0.001854422903582847,0.0015688430037621084,0.0013126409815381187,0.0012830140905117791,0.0013414837381672308,0.0013885682734279415,0.0013408800792040672,0.0012322769407057982,0.001105195716801688,0.0009059212476871624,0.0007086488332447094,0.0005082581019417963,0.00015285692604007927,-0.00028458645040750375,-0.0007735149315800651,-0.0012237804675947854,-0.0015681008187982768,-0.0019161875160003709,-0.002295903831401713,-0.0027047300132043675,-0.0031061040251845317,-0.0034139025900102936,-0.0037224274684874437,-0.004092947200048699,-0.00451610005549347,-0.004961154846951557,-0.00536603139946408,-0.00577424568401121,-0.006214558162506524
-0.007432450953334435,-0.007210092948957571,-0.005766758162151205,-0.00334251547252359,-0.0003990423194118778,0.002375672832170984,0.004412030746281092,0.005635294380527368,0.006249307274241493,0.006524482557759626,0.006609437686411299,0.0064826766706327504,0.006267532373905591,0.0060142398235880495,0.005659868833306398,0.0053869586544015744,0.005054260924043332,0.0045789068016438015,0.004026885728139046,0.003505207978141524,0.003061659243618122,0.0026855627536633724,0.0023842137964906283,0.00215737300370037,0.0021549464587543262,0.0021917418836975744,0.0021042759953959216,0.0019193305834868544,0.001721288994482228,0.0015520773793483887,0.0011873275525495638,0.0007118125677746268,0.00016007899000729586,-0.0005129205292600914,-0.0011778626584934158,-0.0019028586957870151,-0.002676200208139665,-0.003340688070752429,-0.0038819445542701368,-0.004371933224090706,-0.00477178105826778,-0.005116172409625973,-0.0054671228229071405,-0.005694007066169706,-0.005944832859267355,-0.006216244171612813,-0.006441655941478277,-0.006785606933140675,-0.007142166346932575,-0.007397578507973197
-0.005326823018463297,-0.005308326426304651,-0.004573219493648721,-0.0030367555591960353,-0.0007564279924131898,0.0010115587179998333,0.002152826791957526,0.0028944361298653062,0.0034229038792108475,0.003780421187290094,0.003908207404529221,0.0037628787627087216,0.0035379619764537816,0.0032721823379060666,0.00300729453414404,0.002796941950307216,0.002671606152050018,0.002657794598810517,0.0025475444381083665,0.0023350601881522676,0.002057595212730944,0.001823349081992715,0.001602348526663022,0.0013978659588779231,0.0012930534146356292,0.0012527597326801793,0.0012358647474913023,0.0012311980543306075,0.0012548529605695697,0.0011951113822742177,0.001088195265042383,0.0009730740802219008,0.0007511197016851617,0.00048679692983923974,0.0002527496663131954,-0.00011575697316348989,-0.0006362048289565976,-0.0009957067894642215,-0.0013161399364282954,-0.0017442170060162937,-0.002161447716639703,-0.0024974965678321425,-0.002791958905061214,-0.0030160940841366998,-0.0032393155739823894,-0.0034935305713493623,-0.0037905890137336154,-0.004193582172359407,-0.004552502999472293,-0.004776380307074047
-0.005089061604955754,-0.005084392454493077,-0.003937472119815586,-0.0019505849917129765,0.0002734877299092354,0.001759282325015694,0.002670758188464567,0.0032878660149407274,0.0037618811417084092,0.003933325041487743,0.0038346034407503574,0.0036210584743623566,0.003429755081520009,0.003180699658764989,0.0028767786889416134,0.0027259983317699317,0.002665359077890015,0.002602370422389817,0.0024462560520982597,0.0022294385644916464,0.0019773334525381024,0.0017203384954332282,0.0015083093233501808,0.001365751582776173,0.001278517384915583,0.001221959923317022,0.0012358507216726556,0.0012812727456038705,0.0012723828758254361,0.0010671543959435454,0.0009068188865744179,0.0007668599223967709,0.0004979322495260605,0.00017477492793613154,-0.00017797792007168337,-0.0005655873803725762,-0.0010195883094599888,-0.001423891848770456,-0.0018012647877796676,-0.0022250681910350877,-0.0025795859187090447,-0.0028381765693459796,-0.0030146532662840802,-0.0031728711462533105,-0.0034651224057387887,-0.0038588570736716996,-0.004222190087726177,-0.004496768463926939,-0.004737454836904444,-0.004988529151299898
-0.006701401419571053,-0.006231451899277079,-0.004959644557027297,-0.0029365258666930894,-0.0003511214513061923,0.0021373697866150713,0.004205941384358442,0.0056971572058608375,0.006527724510947922,0.006778254764916812,0.006691640268464559,0.006489942035846919,0.006252141593597839,0.005979127438776578,0.005683431590626726,0.00532782834644377,0.004855544152797368,0.004330096845660134,0.003730614534320858,0.0031651229449791997,0.002619536445274854,0.002219093192286997,0.0019385539848596261,0.0016670969231678205,0.0015583275114686539,0.0015068156923154893,0.0013530272821157957,0.0011709403364052308,0.0010542625755510257,0.0008976741069520984,0.0006356397902105322,0.00022800121725520756,-0.00031878182054790195,-0.0008635719123098261,-0.001509187248179523,-0.0021040419500167763,-0.0027259639563133303,-0.0032988507838178104,-0.0037819656419174254,-0.004160511228028054,-0.0044852617585771914,-0.004793296974793126,-0.005073888708600076,-0.00537507830895866,-0.005655649680144613,-0.005879309513650017,-0.006037877626837739,-0.006184868579656037,-0.0063673338272992415,-0.006609898501359961
-0.006557427503496951,-0.006416270036478212,-0.005071713156023543,-0.0026292687040763603,0.00036039078609611,0.0021534874191261985,0.0032377425735988434,0.003943172480514144,0.004352098962997631,0.004590671784810802,0.0045857019243965074,0.004396085709521504,0.0042417225096432675,0.003987440526856682,0.0037420123602801025,0.0036199604297278867,0.003619726141632043,0.0034804394928201823,0.0032138676272426073,0.0029179307407866013,0.002609955157243733,0.0023143180634585363,0.002073569303607756,0.001924139965948244,0.0018065963110250674,0.0017857334944931913,0.0018214049488826855,0.0017736671507712777,0.0017160637104608517,0.0015476531088182523,0.0012618228449522656,0.0010231537087017637,0.0005793562131231768,4.442347567963148e-05,-0.00044208658935756206,-0.0009918647994904793,-0.001529736947936163,-0.002030427499218788,-0.0024921815725096794,-0.002880170132326304,-0.0032603507536758582,-0.0036101072716076665,-0.0038415700139468635,-0.004019113749978071,-0.004301504672139515,-0.004715760347426407,-0.005117603191486,-0.005580095323900209,-0.0060008264343068265,-0.0062764106504839415
-0.008418518612535229,-0.008096316387596827,-0.005912643961447653,-0.002275820480057005,0.0017590199405754315,0.005191595210112852,0.007562365104111609,0.00876673709355031,0.009279020658616991,0.009380327220137083,0.009242172715701812,0.008861431033795872,0.008326579312341468,0.007740785251338035,0.007205103371844344,0.00666571220669145,0.0060312265470740395,0.00534659387736791,0.004555465419619489,0.0036727755423828653,0.0027287279755192962,0.0018448364661226915,0.001105843951252927,0.0006127595310431768,0.0004158287868386485,0.00029785912875743666,0.00022013723109437746,0.0002534524406198779,0.00022854222886423123,0.00012737742494560694,2.6011227200163443e-05,-0.00016377509015896648,-0.0004409623212364756,-0.0007890231125797492,-0.0012817301912611842,-0.0019646723535621004,-0.002594604910306955,-0.003096960918697033,-0.003670167372604323,-0.004366505698590124,-0.005021689555409425,-0.005413875376786211,-0.005907227287107772,-0.0064719952644169965,-0.006714364426549112,-0.007033186710836502,-0.007497350700133939,-0.00783795904200092,-0.008109644266667965,-0.008341601962802475
-0.00890795981498935,-0.008416909369915416,-0.00624886361260612,-0.0026903773166676395,0.0015638580377692116,0.004846624876016615,0.006853310040067058,0.007765372463064704,0.008173514330770418,0.00827846952285831,0.008175680247380872,0.007932225957744787,0.007610888676110781,0.007168896459140309,0.006639470607581033,0.0062115619329263586,0.005689495775297354,0.005074654835787516,0.004448133857252999,0.003658262855388552,0.0028890479357382166,0.0022521605659332187,0.0016654820465210331,0.0013041475813530573,0.0011783781899414635,0.0012059964964067189,0.0013486982157178088,0.0014369575328004233,0.0013593060535688208,0.0011240256760077002,0.0008275829939807386,0.0004583454777763966,-5.7414902951097454e-05,-0.0007691280402321592,-0.0015350937393185226,-0.0022742335393260804,-0.0030441401969098316,-0.0037549261802264033,-0.004375495782693718,-0.0049124219251487945,-0.005393374249398789,-0.005785283564708941,-0.006087675701627907,-0.006377077472482516,-0.006703011169444692,-0.007066305612597232,-0.007451540103625647,-0.007893070080531426,-0.008281544755786081,-0.008537838356326093
