-0.006847189058197657,-0.006974577874991086,-0.005828925623810802,-0.003468171562835377,-0.00021551009626766759,0.00240223138009731,0.0036563529779295974,0.004501001470560797,0.005090140604583246,0.005440483006008726,0.005555738073411871,0.005498706759997767,0.005368035946134662,0.0051393127523402474,0.004809136465450747,0.004418774938707319,0.004110243673776364,0.003876995408120983,0.0035525185717694974,0.00313543775017842,0.002745474906466966,0.0022534775564377165,0.0017104011410859726,0.0012722205087001151,0.0009196759982516836,0.0005667406396058793,0.000285587010498952,0.00021655517883865233,0.00027175676813310346,0.00028174096744967684,0.0003030545299821041,0.0003736110905433118,0.00034102667222193987,0.00023783508944299168,0.000128741575376402,2.4721133894243853e-05,-0.0002714381874305369,-0.0007650269958496373,-0.001260559565035826,-0.0016682206789550157,-0.0021226095996840907,-0.0026386916072615955,-0.0030649616380025438,-0.003604554444147285,-0.004404628336895175,-0.004933024468437283,-0.005272924469210236,-0.005715230647717996,-0.006169866162055634,-0.006605624848062212
-0.006275629182991292,-0.005685081912760905,-0.003930631892607341,-0.0014236352367571472,0.0009389529515109649,0.0023815616538182486,0.0031945971642838526,0.0037059534116894773,0.004078226278887617,0.00416551637000423,0.003988085636514703,0.003945074139711619,0.003799647884088748,0.003564077199566816,0.003413644309545432,0.0032139900826856404,0.0030331829168333616,0.002937971981797403,0.0027985835667637877,0.002469288419173205,0.0021647771292164766,0.001920776647778971,0.0016217028596135737,0.0014750440475135222,0.0014489114858166397,0.0013409038841244573,0.0012713910840027047,0.0012465726599302446,0.0012600780263433893,0.001223920669150046,0.00115945371318197,0.0010537407872809443,0.0007376154392580962,0.0003864900892458824,8.983312682334586e-05,-0.0003685872051563066,-0.0010089375170406274,-0.0015118303244517572,-0.0019239238548552147,-0.0023799357063736745,-0.002690458938512677,-0.0030696469086687554,-0.0034920412671080618,-0.003688991741674662,-0.003953638515624488,-0.004312817722978636,-0.004720069598759034,-0.005035341293405813,-0.005309175754868366,-0.005591179644259044
-0.005323520548812039,-0.004628200416153975,-0.0028700986576002266,-0.0006511442370614974,0.001122679420361369,0.0022221099161971024,0.0029789018968044566,0.0035058871703180943,0.003757993917458477,0.003840666111407191,0.003828866945705854,0.003751020760812992,0.0035169546548194175,0.003281364763804147,0.0031914985019511157,0.003201287643869378,0.0030210502182969985,0.0028737796478516793,0.0027498221348459025,0.0024581724297511294,0.002150225258237051,0.0018772774214467448,0.0015437127511890413,0.0013100456741840288,0.0012219631600017572,0.001241329437748709,0.0013121891045759192,0.0013177360428659535,0.0012061299961428403,0.001049659798959856,0.0008238286633404604,0.00062171561714,0.00046864678099590133,0.00015194587046396784,-0.00030646647572493875,-0.0008256233494853549,-0.0012691151866322586,-0.0016103319624692243,-0.0018855775557709766,-0.002162893383128354,-0.00259244652995088,-0.0030372921135225156,-0.0033372926096727415,-0.0036222730525892494,-0.003971696733625662,-0.004392115563996846,-0.004867556930584891,-0.005346888771278703,-0.005782088901933434,-0.00615105737740365
-0.007224953488035687,-0.006854816165590798,-0.005299538465280586,-0.002838903857228782,1.620807556997704e-05,0.002596042287252136,0.00456150447336217,0.005752309749955411,0.006278617721592222,0.006442680466001407,0.006472473424143857,0.006312861173725256,0.006092659485750475,0.005811505959483669,0.005498162809392155,0.005273013802905067,0.0048688871594178805,0.004325958698442538,0.003740476567763872,0.003200949037367216,0.0027616126938554827,0.0024485417370103393,0.002176114071800552,0.0019057841151723484,0.0019066736029620676,0.0019963948453542773,0.0018720213636896858,0.0017007863644385814,0.0015832308353587207,0.0014414988363248599,0.0010942683120639762,0.0006353523399911022,9.803944240316026e-05,-0.0005690944076078072,-0.0011646828744779165,-0.0018602057451446194,-0.0026718943806969754,-0.0033635630703825995,-0.003894801928207489,-0.004385663404240817,-0.004763780340221892,-0.005072145774259275,-0.005466430000635951,-0.0056932811564606115,-0.005966474485992922,-0.006284643314321808,-0.00649547499028855,-0.006824748551671086,-0.007155922143607902,-0.007368783639453293
-0.005250473484122529,-0.005229496724904496,-0.004559334030735815,-0.003094977756616054,-0.0008272210441218008,0.0009520317815408705,0.0021508355099215306,0.0029811510203891283,0.003437945854497539,0.003771712041964962,0.004002098737536959,0.0038196238648013307,0.0035956496054891105,0.0033726690883329647,0.003056561187552323,0.0028438710170779107,0.002732122716381879,0.0026396026089194223,0.002455642864099817,0.00220933428661965,0.0019326611568683122,0.001705807881256038,0.0015197723156574942,0.001363230127446137,0.0012073199215553057,0.0011677456046590218,0.0012216616805814534,0.0012559981939289492,0.0012770580348653161,0.0011657040076602822,0.0010433766046159124,0.0008928406928596837,0.0006579158996293224,0.0004761472826642639,0.00018867569012153914,-0.00021990919529665093,-0.0007183341603453548,-0.001139020410250233,-0.0014472493911846544,-0.0018333877568219217,-0.0022528850497586022,-0.002576101554571179,-0.0028559390418629238,-0.00305288466438805,-0.003284352677298899,-0.0035519995842433895,-0.003835002087193811,-0.00423876923432955,-0.00460288684434676,-0.0048260454390903545
-0.0050493281427521535,-0.0050306777448344536,-0.004030294267146245,-0.0021904692001011162,9.047278671981238e-05,0.0016669680964398162,0.002632134143615287,0.0032525019430686194,0.0037246312942636364,0.003894774271688083,0.0038020021122769747,0.0036094849875061407,0.003451388672050134,0.0032073529345382325,0.0028723339359082015,0.002710822684726848,0.002664003721802615,0.0026001124736523664,0.00238178198590864,0.002106925088025515,0.0018600162697453204,0.0016736700656487544,0.001506647085342336,0.0013498052481472071,0.0012329843910124044,0.0011932110549249624,0.0011728143743435285,0.0012052183811547372,0.001239907043959862,0.0010627959818032642,0.0009458769868031518,0.0008278636425669589,0.0005117263121900032,0.0002132139740894842,-9.702561436150016e-05,-0.00048172623022306243,-0.0009807538043986016,-0.001421058159694807,-0.001794211346569491,-0.0021740280832660305,-0.002545334626738795,-0.0028265831738912683,-0.002992483544860841,-0.0031366017885653343,-0.003416638460403757,-0.003801565409513033,-0.004160662609629492,-0.004439746144964456,-0.004670955523944281,-0.00488247333136314
-0.006506112463906993,-0.0064579692895869924,-0.005725923822608791,-0.004168945564136443,-0.0017115444792267427,0.0009190621114701436,0.0033009005292134047,0.005159634417442665,0.006218765131225623,0.006553589753076412,0.0065303729865398685,0.006468098950258178,0.006275259337502918,0.005963651236962267,0.005608160692386444,0.005220879609185867,0.004658274309478019,0.004074165625554414,0.003524941632717826,0.0029983415474273555,0.002451725578298651,0.002067500486847869,0.0017802134356079656,0.0014776322837935871,0.0013779753445579911,0.0013032274234708915,0.001169093526667653,0.0010226676328029486,0.0009536557348445463,0.0008361042183735092,0.0005826825207672991,0.00019454681120012932,-0.00026285986520066664,-0.0007519845762743228,-0.0014380828851396094,-0.0020556497975147718,-0.0026507736939319964,-0.003163649121297218,-0.0035990289170719195,-0.003985512342990504,-0.00430726458967703,-0.004624886713078474,-0.004930847157534719,-0.005280608524553532,-0.005599446467890607,-0.005840610949397805,-0.006001378781145664,-0.006116515260892084,-0.006267968675977388,-0.006505723656716179
-0.006450028255883533,-0.006456850518807349,-0.00540760593321799,-0.00315539317384331,-2.768626111299919e-05,0.0019247365572333658,0.0031098718004519427,0.0038362738066130887,0.004212791424761538,0.004528326907034953,0.004597852391666185,0.004431223875213709,0.004303936738524195,0.004025259734920697,0.0037126338936630055,0.0035201109637911735,0.0035115025230348183,0.0034282977578982206,0.003206032568265265,0.0028841148467894312,0.0025615288492192526,0.002284153335635047,0.0020462384513569533,0.0018314480059618303,0.001704537359487914,0.001714083997625581,0.001803905956680714,0.001825196921627789,0.0017680468455676787,0.0015579489422706718,0.0012412863316609542,0.0010354464884700656,0.0006199311990366748,8.563022169317317e-05,-0.00041603755694072657,-0.0009480155101672686,-0.0015163613504982874,-0.002023523981279217,-0.002381449729535582,-0.0027712130399843793,-0.003210736551299321,-0.0035993706184172278,-0.003794326214966806,-0.003982543638484237,-0.004248207408377804,-0.0046041057553308975,-0.005009808633190841,-0.005501502484280933,-0.005944955436622784,-0.00621817262741095
-0.008383160393388246,-0.007802727801089418,-0.005226395437209786,-0.0012263061284345646,0.002748088059139497,0.005913923887212529,0.007972212464143466,0.009011166055831686,0.009361966436158421,0.009319328682027832,0.00913464731534841,0.008756094101359278,0.008239560156706877,0.007628825779951415,0.007007433473403487,0.006391403288914736,0.0057915183169546195,0.005080606964984562,0.0041914410373626795,0.0032351813293021317,0.0022888345916424425,0.0014804254236518767,0.0008482339704236644,0.0004330908429848379,0.0003297071199665484,0.0002621283864170407,0.00021588046844387776,0.00030133344458386726,0.0002660815585309559,0.0001065280610058753,-2.0908180808938036e-05,-0.00022585371315529733,-0.0005534844812029963,-0.0009131216049795753,-0.0013679349332326623,-0.002014747379570343,-0.0026050923725978105,-0.0030745703751498296,-0.003612540858467593,-0.004350795772805505,-0.005073036002940765,-0.005416127725975474,-0.00586983571934082,-0.006418839196440557,-0.006648339107542313,-0.006997770140529815,-0.007500824351941847,-0.007796586382380708,-0.008029477251543717,-0.008269854213041425
-0.008947229567041777,-0.008466537701729601,-0.0061943339837058665,-0.0025667268518563937,0.001540496133797765,0.004679179907392576,0.006613994265184259,0.007519938942721026,0.007905950259534585,0.007993123153636842,0.007899219618217273,0.007704292202772262,0.007431612222581778,0.007057938521620433,0.006618035489247885,0.006253864706587134,0.005776507256021201,0.005193567689222823,0.004590695042745532,0.0038183032598257793,0.0030170178158964523,0.002303250907993989,0.0016938602191548533,0.0013410186328773415,0.001233316980126034,0.0012732878746434153,0.0014312956522326802,0.0015418324416275574,0.001482353675669297,0.0012266862272875656,0.000911889475665352,0.000537412757851665,2.4935121420425466e-05,-0.0006698324780566154,-0.001396492354447794,-0.002089837711500224,-0.0028664663155194034,-0.003599460086506025,-0.004246963296911664,-0.004814334584879322,-0.00529293439449012,-0.005684944604725279,-0.006015321502680023,-0.006349388963802809,-0.006694991255883305,-0.007085563609525531,-0.0075475723160421775,-0.007959414459983256,-0.00832833651468412,-0.008673297142265605
