-0.006182163380912058,-0.006189076589088108,-0.005481839834417861,-0.003882336876918556,-0.000978679804620635,0.0025871955183106097,0.005875451115761905,0.008383252453167662,0.009743716872896198,0.010254662258978153,0.010194744254860893,0.009809914923487184,0.009190940935409403,0.008418623162867428,0.007609086829146248,0.006762080326591452,0.005871992771215117,0.0050635948799973175,0.004256675427299921,0.003447864700968867,0.0026925169424787247,0.0019745195187428014,0.001363150803558469,0.0008468967888538226,0.00038246770066085545,0.00010855386201485459,-8.791808726493233e-05,-0.00028097536365488787,-0.0004253368516045963,-0.0006083403007527596,-0.000848962014040972,-0.0011650421249024684,-0.0015714769974922219,-0.002076754387138527,-0.0026382040248559132,-0.0030776630299330387,-0.003576706715244926,-0.00410752474542046,-0.004619934597911686,-0.005015440013092875,-0.005254158118465279,-0.0054799297770422055,-0.005667820662221023,-0.005824865226239739,-0.005929725555566502,-0.005932542843932546,-0.00594803549183564,-0.0059795914829397605,-0.006026873633451133,-0.006102741864824883
-0.006286865980693235,-0.005825963980877311,-0.0040649712073017995,-0.0015700276939831833,0.0006165729906194978,0.002004590502641455,0.002917768721193975,0.003728471148785615,0.0041806804112375084,0.004378687212896757,0.004408070916503105,0.004336633551052646,0.004201935235796208,0.003993870518455813,0.0038246961695797706,0.0037613731984756796,0.0037026997513454744,0.0035441455026209876,0.003401764464533595,0.0031755389187921946,0.0027584635474641635,0.0023889446876489456,0.002086654418275339,0.0018061543163383465,0.0016047870980069982,0.0015490162801488172,0.0015270114074060121,0.0014350924434548401,0.0013164817124610242,0.0012194835266458484,0.0010643070814173152,0.0008449471084042672,0.0005935796419189208,0.0002484928894036841,-0.00021165299945052044,-0.0006912411077787507,-0.0011291445975318165,-0.0016032707285872235,-0.0020350136561273122,-0.0024387864811974322,-0.0028401434571306465,-0.0032474245207497524,-0.0036336257422441543,-0.003928879043441989,-0.0042628173801688065,-0.004671444143090388,-0.005144176293953188,-0.00556308801284148,-0.005927297340284192,-0.006242959404815516
-0.005538285410725833,-0.005498196857650649,-0.004816950101463611,-0.0031352313208447917,-0.00013670496298831422,0.0034255175543155556,0.0063342844099595706,0.008108979498308765,0.00899865642267593,0.009232569371528828,0.009053924277519573,0.008657147151479683,0.0081265349263466,0.007416572341007011,0.006728340764090517,0.006057284454122033,0.005371281118727207,0.0046557921385955514,0.0038679459210996816,0.003085062216547136,0.002376411269641673,0.0017773186526400322,0.0012803826218131713,0.0007830038042155138,0.0003399804408283704,2.6354232011693007e-06,-0.0002307306148548458,-0.00033162745963332665,-0.0004293116841530088,-0.0006462098769639084,-0.000960125195123791,-0.001362148849720055,-0.001821406856090372,-0.002292531140204626,-0.00276453671263874,-0.003240579062669708,-0.003688198867761492,-0.004119462256524674,-0.004462302937724672,-0.004746339247886095,-0.005004189355830241,-0.005169578258175124,-0.005322283235611945,-0.005459362794629332,-0.005496224988229567,-0.005490332145038999,-0.005473539680177526,-0.005532506931661345,-0.005596041073397946,-0.005601335681705282
-0.00709157448122652,-0.006722405562808986,-0.0052129806389147465,-0.0028608900092432226,-0.0003546516804590693,0.001545305827348235,0.0028432724674067812,0.003824232622605485,0.004500812523692087,0.004875230268677935,0.004946945632212176,0.004857741212377437,0.004686581233159305,0.004487142853969312,0.004317153824493073,0.004164914028180107,0.004074717125899837,0.004008055573712128,0.0038287489162607594,0.003506501684388067,0.0030631123101232333,0.002559877185345402,0.0021020448826921806,0.001705557151027532,0.0014139179164497574,0.001229700666392505,0.0011225046325270545,0.0011185393151013456,0.001121335796755282,0.0010872576667484393,0.001000090072858643,0.000775449732517507,0.0004904891167821978,0.00020793322459991792,-0.00012419055674743455,-0.0005935581280249558,-0.0011335260379411044,-0.0016684483892912474,-0.002195562014134807,-0.002695884649647374,-0.003187773163042228,-0.0035716593655916646,-0.003948318296407342,-0.004414148875540105,-0.004836791992063759,-0.005241313109572975,-0.005661062274509561,-0.006013550061841742,-0.006348264005321907,-0.006704541279645175
-0.00763491469705044,-0.007456367663037994,-0.005996335836315348,-0.003398317918560627,-0.0002451052725808053,0.00232080035112968,0.0037782150235486298,0.00475112360794789,0.005406362282076487,0.0057713527849957615,0.00588318879278221,0.005841243338339069,0.0057249403829269935,0.005447329038220612,0.005081303110099595,0.004737733944709311,0.004414647378006208,0.0041458564549922815,0.0038563436997742563,0.003493885715517291,0.0030614061402642117,0.002545380271514627,0.0020084730424426546,0.0015373437982390777,0.001136325767066871,0.0008557753369924518,0.0007225495528252561,0.0006270680498006379,0.0005560061738317048,0.0005578733753397146,0.0005446714690167877,0.0005387189309823127,0.0005173936254555692,0.0003780885388108556,0.0001488334196788618,-0.00010723637771161834,-0.0005116580202570729,-0.001001758413129552,-0.0014662438464042734,-0.0019524482304528246,-0.0024933250039454024,-0.0030919709546931374,-0.003708286788480772,-0.0042811145923157354,-0.004747097244757917,-0.005225614855737527,-0.005726496748189729,-0.0061888566288774375,-0.006669013617202997,-0.0071860641682976855
-0.008173633273360174,-0.008052305619399612,-0.006738158513402729,-0.004168770724037192,-0.0004335590546442816,0.0024094738203318533,0.004146253900364779,0.005222205073752515,0.005850975560294037,0.006174174181037514,0.0062796744646395185,0.006149069065889206,0.0058970502565374346,0.005573032658743209,0.00517503689931261,0.004902953255442896,0.004730659820183154,0.0046115429457814685,0.004374534069612744,0.003959597338092616,0.003499855250868181,0.0030018636273893063,0.0024371097702663444,0.0019226496089689473,0.0015573000864819806,0.0013663851696356737,0.001336103948395639,0.0013568954693398592,0.0013346380933271407,0.001257144959574445,0.0010676378052542866,0.0008336621962671224,0.0005583385321828656,0.00021038354718882455,-0.00024204528289494863,-0.000799417656050086,-0.0014252530009107082,-0.002041265618958865,-0.0026495014355138007,-0.0033006848435775185,-0.00392312742187862,-0.004395589812954922,-0.004817443701972684,-0.005285588398710332,-0.0056411574061808155,-0.0059843836932489455,-0.006417188131069447,-0.006955453960098353,-0.007401716077510401,-0.0076516340544939086
-0.007854692342463011,-0.007392394534582192,-0.005523662679380695,-0.002445787337256756,0.00106969190941008,0.0035816838724161914,0.0050563394020738525,0.005925244944291181,0.006400163313561029,0.006530453238795544,0.006480045695346176,0.006250254519435479,0.005835317260733955,0.005411097997357296,0.005080039705017459,0.004864119873536006,0.004766112400467164,0.004609654612033021,0.004282634762122773,0.003865550659179867,0.003326685804272543,0.002734952236624383,0.0022076249560063874,0.0018607539342456489,0.0016227874708543144,0.001459608938946969,0.0014159783972453536,0.0014601695973089374,0.001406448238507565,0.0012948454683295448,0.0011138320672907673,0.0007799591731700923,0.00032571358451741693,-0.0002081960618466837,-0.000788588460700555,-0.0013710249860335627,-0.0019593694442093046,-0.0026335740490027884,-0.003257873276930523,-0.003745817222688156,-0.004253552878221812,-0.004773822619243697,-0.005159856583508734,-0.005479553691932883,-0.00585873463610607,-0.00622660349126927,-0.00661083294406115,-0.007062739723725365,-0.007453710732162345,-0.007673630541842088
-0.008178406492128134,-0.007989101523493799,-0.006515663639319355,-0.0036967123683617716,0.0001379019634669392,0.003221261939771111,0.00514201554186008,0.006097861318993819,0.006573711862790514,0.006757439852367954,0.0067218073834507674,0.00645319833105424,0.006119166913933838,0.005805939943411591,0.005539638797664252,0.005326931511341808,0.0052463303388747716,0.005119092057997729,0.004816920601170849,0.004387045362869887,0.0038224640203138793,0.00323678641438629,0.0026659518633818714,0.0022166395289036868,0.001972860156592108,0.0017612621464562273,0.0016674859308621365,0.0016414650528069432,0.0015736541386298952,0.0014660422599707234,0.0012124682076332248,0.0008572294103641355,0.0003875356076558705,-0.00019883050025650914,-0.0008449015750805162,-0.0015663744216272584,-0.0022679108084146075,-0.002945374868734623,-0.00358354026535037,-0.004149355858151452,-0.0046510649705801,-0.005035083830133956,-0.005351143768058212,-0.00572833525734508,-0.006062384044871287,-0.0063558852735772125,-0.0067078975628502,-0.007150261542216487,-0.007567807138899411,-0.007886107170100933
-0.008207564717310772,-0.008018019802121397,-0.006617595863394249,-0.003964096985664843,-0.00020930385021161938,0.003128899815644342,0.005464650699129624,0.006804627229761139,0.007521217437213604,0.007747704575894225,0.007674245989681738,0.007458507400078282,0.007081489711272105,0.006669548720809743,0.006300289243962906,0.0058819867116779515,0.005444069316909926,0.005124323240289786,0.004770211615147495,0.004285934888238186,0.0036917335702493885,0.0029831472721929633,0.0022742422170183,0.0016981986359193093,0.0013352671124964343,0.0010475259250541454,0.0007634833101665754,0.0006330740456781922,0.0006270366899511282,0.0006089519682076852,0.0005027651634117773,0.000332791440598527,0.0001032281851869959,-0.00020749824329047107,-0.0006502972958353391,-0.0011845288281837779,-0.0018288822655139095,-0.002517691374732332,-0.0031384324113296635,-0.0037310886944695635,-0.004324173352780051,-0.004858275642872822,-0.005312792197221093,-0.005752069822730783,-0.006210072227065132,-0.006617143082514832,-0.006971294405316115,-0.0073248438928042005,-0.007666263087066259,-0.007982064307239366
-0.008076970784492401,-0.007511775802307259,-0.005488588487985388,-0.002300099717403771,0.001116500217789239,0.00375608639952337,0.005182679336427864,0.006062128629743738,0.00662586034023698,0.006985522097002388,0.007030247537953391,0.0068583205470378935,0.006635923408138645,0.006310905292548225,0.005960192404584932,0.00568190534572907,0.005381534651337625,0.00501186881012095,0.0045486761376386815,0.003988174085942203,0.003324808857161893,0.002632075576379096,0.001969029083101506,0.001384111534988464,0.0008697629526851021,0.000465473307268375,0.0002015718262059928,0.00012453252879638491,0.0001277677949026554,0.00011998921146964181,9.773201333115387e-05,2.1821389876482977e-06,-0.0001450505759542209,-0.00031950946201289056,-0.0005632594096737545,-0.000871024843365026,-0.001252385043670289,-0.0017341430326596366,-0.002312257773008825,-0.002928463083524776,-0.0035410995750623855,-0.004114632672871753,-0.004770378478249554,-0.005403524993913115,-0.005866313717177504,-0.006356693457549839,-0.006855331666776284,-0.007229885781592291,-0.0075906182611629,-0.007977124407631625
-0.00787963000046436,-0.00792375916087688,-0.006785767224596338,-0.004478490381444301,-0.001207132766276459,0.002389624120790487,0.005109028688122975,0.006776849469056237,0.007565699254827182,0.008077499184118483,0.008385831383208808,0.008443671028320086,0.008283657898073473,0.007906873023996685,0.007354521414058052,0.006678767487417275,0.005933842032947812,0.005163920223365244,0.004367927444466185,0.003625353930201461,0.002964876802658247,0.0022372374685242294,0.001425517533765785,0.0007357837873456393,0.00020865796142527344,-0.00028765786688594744,-0.0007416548878993994,-0.0010125951417621014,-0.0011380403913618454,-0.0012265504023545092,-0.0011905161582642138,-0.0010692644423501334,-0.0010172357723676902,-0.0009498222423927744,-0.0008692535867193564,-0.0009101011199580923,-0.0010697993764176978,-0.0012962721243101273,-0.0016453464282407116,-0.002107243625769844,-0.0026152431375969704,-0.0031849442672696876,-0.0038197236201050907,-0.004450850823057541,-0.005076114176808674,-0.0057136024111382544,-0.006331905602746271,-0.006894467814778123,-0.007330122435645356,-0.007630209133073834
-0.008276296305094582,-0.008246505218028619,-0.007426211025377086,-0.005422842354158886,-0.0016552455703814385,0.002004580038908249,0.00466302032121233,0.006000751112933015,0.006864610560858566,0.007369684447522509,0.007445392738395997,0.00729677668994778,0.007013069040507268,0.006646098581424051,0.006120217608966705,0.005621830080286246,0.005328687028527528,0.005084336747173678,0.004746382526793058,0.0043108582587851494,0.003807551338207718,0.0031960244181935813,0.002583974765536192,0.002017945953553559,0.0015080219012033752,0.0011971296898606715,0.0010253440628334694,0.0009063289816442418,0.0008596598890443273,0.000863852434202433,0.0008102122199513895,0.0006210260317497868,0.0003399392306465958,-4.676246205701513e-05,-0.0005171075648347558,-0.0010646447544945584,-0.001663011721663675,-0.002246679851197863,-0.002855580165336549,-0.0034764182283244793,-0.004086559826418061,-0.004600544357726,-0.0050912385343903615,-0.005610365024831199,-0.0060209740287558745,-0.006445681642531578,-0.0069208478577293345,-0.007369478290022674,-0.0077464654962982275,-0.00802665669043954
-0.007937084196959565,-0.008049887760022408,-0.007311064029659399,-0.005473651886659546,-0.0020999744722116466,0.00114314137786876,0.003547666663860599,0.004943091267088561,0.005891310771888358,0.006504613470924117,0.00666302924397307,0.006603529534133493,0.006400712107084594,0.0060793312025243735,0.005623145769583,0.005177477320320985,0.0049038716174977055,0.004674698278593989,0.004462474196701937,0.004171443986279913,0.0036774964367113647,0.0031300922666187927,0.0025738384632368327,0.002011546601452862,0.0015147008901177795,0.0011619123016685545,0.0009255644573256391,0.0008073968674701551,0.000774762547953864,0.0007806162664067111,0.0007836150216656427,0.0007231512455153886,0.000528831110104993,0.00022437715139070414,-0.00013147196825917241,-0.0005250253869508541,-0.0010518940565729348,-0.001663816089425243,-0.0022390388416387826,-0.00278839491054357,-0.003342984249860402,-0.004005506336643846,-0.004599337870405097,-0.005064562777529258,-0.005528465161719913,-0.005955706306159842,-0.0063468399217219956,-0.006790475486279352,-0.007182049056063471,-0.007475089444697591
-0.008347549384502006,-0.008333468515053635,-0.007201041826372527,-0.004743009705680544,-0.0007157414296306237,0.003105673381333022,0.005762406521417206,0.007173369234995897,0.00788504439446116,0.008162332190841285,0.008250801844689501,0.008134273621126297,0.00777623728045006,0.007196547808486063,0.006563632349597169,0.005982311077188453,0.005470804443448821,0.0050533514175401546,0.0045809949884820225,0.0038950363570645795,0.003172434831937141,0.002473552586988906,0.0018513915744804003,0.0013966165029310556,0.0010742397535277873,0.0008024165966127436,0.0006084776969378223,0.0005170571384633275,0.0005217353888659292,0.0004647184797312165,0.0003690795691796255,0.00023003737049023066,-1.5946556132294902e-05,-0.00030101893807284814,-0.0006721351664888142,-0.0011566108934080571,-0.0017721036149146163,-0.0024722977225736216,-0.0030828793259017467,-0.003640136107423453,-0.004215376007412776,-0.004833106786530373,-0.005346410677543454,-0.005787825883276498,-0.006291829445275456,-0.006720273233683127,-0.007085904997239077,-0.007462100817807973,-0.007809862621506477,-0.008096367898085797
-0.00827928920952221,-0.00824440034271021,-0.007017208879895114,-0.004380238432994843,-0.00016301050257116153,0.0037947481841596326,0.006563843887242809,0.00786557203898919,0.008539861247274457,0.008797690714640437,0.008719767358125439,0.008422477288619928,0.007914874818396176,0.007297094397746368,0.006635461959166769,0.006029977979853792,0.0055847802649488035,0.005205034184434269,0.004700298650992958,0.00413445186794986,0.0035698279204070204,0.0028789247884472282,0.0021685454364414576,0.0015678794641261497,0.0012088408521278152,0.0010301075330389595,0.0008507314325531129,0.0007271973643627784,0.0006263637685145122,0.0005243423299412214,0.0003168340169141672,2.8959379627181485e-05,-0.000250605639432266,-0.0006116875023895087,-0.001125968457563751,-0.0017444404527525118,-0.0023989190487650786,-0.002993352654761906,-0.0035976576915974683,-0.0041810716514193045,-0.004753615848029966,-0.005311296225122121,-0.0057410020527771805,-0.006105149554721455,-0.0064588290498216044,-0.006793678817629009,-0.007136509165340439,-0.007492288541737814,-0.0078116879460184505,-0.008060620192476624
-0.008692506931368086,-0.008487141261270436,-0.006658456350014165,-0.003360065499616939,0.0009471502585742225,0.00415714522085644,0.006135934092317068,0.007168636493425315,0.007678705621757131,0.007882240943836799,0.007841997374486596,0.007550820938363928,0.007139239804195169,0.006714033799615551,0.006235376421258005,0.005810330454931128,0.0054861207142420905,0.005246506327477963,0.004876283058685706,0.00419607479393836,0.003446933791232812,0.0027928201229152697,0.002264339196246079,0.0018272174731744524,0.0014208926268071578,0.0011592532443832765,0.0009979986054719106,0.0009116795868162562,0.0009205015042422421,0.0008563937576397682,0.0006059096153379031,0.00035941131293436057,8.549447913178511e-05,-0.00048820398907853895,-0.0010740496537644001,-0.0016410516549568315,-0.0023890683703252785,-0.003075051665112425,-0.0037248955430320427,-0.004289211256449492,-0.0047717183313310835,-0.005297373201003689,-0.0057612971420571,-0.006162588349254679,-0.0065871550552448225,-0.006997800670347218,-0.0073560004718947304,-0.007691377824260206,-0.007994632200837948,-0.00825503568086121
-0.008265353670618394,-0.008027441458959575,-0.0064082859213047665,-0.003512233031475967,0.00021708732768090344,0.0031903067265090677,0.005061514914663776,0.006087071941360286,0.006705712494543281,0.007076304861418964,0.007034731103819848,0.006788845293889479,0.006458878646923416,0.006058505810241987,0.0057033910517129095,0.005393444007764387,0.005085115260029353,0.004833046525729846,0.004556570427968099,0.004154489946065107,0.0036118586387846353,0.0030034063496058275,0.0024410156842612747,0.001973555908862209,0.0015754110813131872,0.0012697883777196294,0.001148300515541197,0.0011221236245407057,0.0010667255796138109,0.0010060876376111502,0.0008992352471960792,0.0006372216519712022,0.0002661394544399928,-0.00015230610406122638,-0.0006265404916929151,-0.0011518457482538236,-0.0017045716471576025,-0.002338331133851374,-0.002984743937786209,-0.0035989668530675796,-0.004125096323283316,-0.004599831911395278,-0.005088182645610854,-0.005558539466615801,-0.005966043875736841,-0.00637126364412067,-0.006780713509314649,-0.007116314207237531,-0.007492836288600381,-0.00798051354105495
-0.007442939887198805,-0.007372753443103957,-0.006256721714390444,-0.003955800919997227,-0.00039405760618809284,0.0023811559806201036,0.004009300489250087,0.0050422750042670925,0.0057402308448672905,0.006097665038103064,0.006151753314883071,0.006035743267121684,0.005800209135099427,0.005512845718108138,0.005128219584916027,0.004672191618209381,0.004349708912325919,0.004231744905581235,0.003998227014542758,0.0036362652208943693,0.0031981702238304587,0.002768350651842267,0.0022543797906456058,0.001762227461375232,0.0013561836814095659,0.0011012695704172386,0.0010214599406892088,0.001001181792696552,0.0010324463725069084,0.000987608859953732,0.0008426532197640082,0.0006211386265994414,0.0004091740085863015,0.00020671445384603626,-0.0001442818901828236,-0.0006945260350979573,-0.0012819237794707982,-0.001776810093000005,-0.0022701585602577187,-0.002818230503038055,-0.0033842858393528775,-0.0038445090138586936,-0.0042475048061014955,-0.004645399572974369,-0.005032304041329944,-0.005439675442875061,-0.0058857712654146795,-0.006298672638341225,-0.006682419549864253,-0.007043042903766112
